Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6AtZLIzUINvExIUy4QhdjP,"I Knew You Were Trouble (Taylor's Version)","Red (Taylor's Version)","Taylor Swift",2021-11-12,219760,73,false,8ymi4akppr82qu6pvgivteisb,2022-06-09T21:10:07Z,"","Taylor Swift",0.584,0.557,6,-6.371,1,0.0342,0.0129,0,0.0576,0.767,154.008,4
spotify:track:6YvqWjhGD8mB5QXcbcUKtx,"Love Story (Taylor’s Version)","Fearless (Taylor's Version)","Taylor Swift",2021-04-09,235766,79,false,8ymi4akppr82qu6pvgivteisb,2022-06-09T21:11:00Z,"","Taylor Swift",0.627,0.792,2,-4.311,1,0.031,0.13,0.00000397,0.0845,0.415,119.054,4
spotify:track:1qrpoAMXodY6895hGKoUpA,"You Belong With Me (Taylor’s Version)","Fearless (Taylor's Version)","Taylor Swift",2021-04-09,231124,83,false,8ymi4akppr82qu6pvgivteisb,2022-06-09T21:11:07Z,"","Taylor Swift",0.632,0.773,6,-4.856,1,0.0346,0.0623,0,0.0885,0.474,130.033,4
spotify:track:5R8dQOPq8haW94K7mgERlO,"Poker Face","The Fame","Lady Gaga",2008-01-01,237200,83,true,8ymi4akppr82qu6pvgivteisb,2022-06-11T10:24:56Z,"art pop,pop","Interscope",0.851,0.806,4,-4.618,1,0.0787,0.119,0.00000172,0.121,0.774,119.001,4
spotify:track:2H1047e0oMSj10dgp7p2VG,"I Gotta Feeling","THE E.N.D. (THE ENERGY NEVER DIES)","Black Eyed Peas",2009-01-01,289133,82,false,8ymi4akppr82qu6pvgivteisb,2022-06-11T10:25:15Z,"","Interscope",0.744,0.766,0,-6.375,1,0.0265,0.0873,0,0.509,0.61,127.966,4
spotify:track:4qRaZYiaOsSvWC7VgcxrI0,"HandClap","Fitz and The Tantrums (Deluxe Edition)","Fitz and The Tantrums",2017-07-24,193253,72,false,8ymi4akppr82qu6pvgivteisb,2022-06-15T01:43:56Z,"","Elektra (NEK)",0.636,0.836,8,-3.004,1,0.0427,0.00609,0.000157,0.0828,0.715,139.956,4
spotify:track:7rl1z4j7MurMDnn9rHh4M2,"Marvin Gaye (feat. Meghan Trainor)","Nine Track Mind","Charlie Puth;Meghan Trainor",2016-01-29,190453,54,false,8ymi4akppr82qu6pvgivteisb,2022-06-15T05:17:43Z,"soft pop","Artist Partner",0.795,0.616,1,-5.281,0,0.06,0.417,0,0.349,0.815,110.015,4
spotify:track:4rHZZAmHpZrA3iH5zx8frV,"Mirrors","The 20/20 Experience (Deluxe Version)","Justin Timberlake",2013-03-15,485598,88,false,8ymi4akppr82qu6pvgivteisb,2022-06-15T19:24:05Z,"","RCA Records Label",0.574,0.512,5,-6.664,0,0.0503,0.234,0,0.0946,0.512,76.899,4
spotify:track:0AKAxdNkwq9ZxRdW1DN9zW,"Behind These Hazel Eyes","Breakaway","Kelly Clarkson",2004-01-17,198973,66,false,8ymi4akppr82qu6pvgivteisb,2022-06-15T19:24:40Z,"christmas","RCA Records Label",0.548,0.889,9,-4.682,1,0.0382,0.00165,0.00109,0.197,0.425,90.048,4
spotify:track:2iJuuzV8P9Yz0VSurttIV5,"Scream & Shout","#willpower","will.i.am;Britney Spears",2013-01-01,283400,84,true,8ymi4akppr82qu6pvgivteisb,2022-06-27T13:33:50Z,"pop","Interscope",0.772,0.685,5,-6.849,1,0.0696,0.019,0.0000896,0.131,0.501,130.039,4
spotify:track:1Lim1Py7xBgbAkAys3AGAG,"Lean On","Peace Is The Mission (Extended)","Major Lazer;DJ Snake;MØ",2015-11-27,176561,7,false,8ymi4akppr82qu6pvgivteisb,2022-07-07T00:35:36Z,"moombahton","Mad Decent",0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,4
spotify:track:6epn3r7S14KUqlReYr77hA,"Baby","My World 2.0","Justin Bieber;Ludacris",2010-01-01,214240,92,false,8ymi4akppr82qu6pvgivteisb,2022-08-06T10:41:29Z,"southern hip hop","RBMG/Def Jam",0.728,0.859,5,-5.237,0,0.137,0.0401,0,0.111,0.535,65.043,4
spotify:track:5vTPxzm4h2bY9rYyVrGEU5,"Really Don't Care","Demi","Demi Lovato;Cher Lloyd",2013-01-01,201600,73,false,8ymi4akppr82qu6pvgivteisb,2022-08-06T10:41:53Z,"","Hollywood Records",0.706,0.728,7,-3.602,1,0.0852,0.123,0,0.185,0.851,121.017,4
spotify:track:5VSCgNlSmTV2Yq5lB40Eaw,"Love Me Again","Tribute","John Newman",2013-01-01,239894,72,false,8ymi4akppr82qu6pvgivteisb,2022-08-06T10:45:02Z,"","Universal-Island Records Ltd.",0.495,0.894,2,-4.814,0,0.0441,0.00453,0.000596,0.103,0.213,126.03,4
spotify:track:3JvrhDOgAt6p7K8mDyZwRd,"Riptide","Dream Your Life Away (Special Edition)","Vance Joy",2014-09-08,204280,10,false,8ymi4akppr82qu6pvgivteisb,2022-09-27T18:35:57Z,"folk pop","Atlantic Records",0.484,0.731,1,-6.694,1,0.0379,0.431,0,0.151,0.51,101.654,4
spotify:track:0Ph6L4l8dYUuXFmb71Ajnd,"Livin' la Vida Loca","Ricky Martin","Ricky Martin",1999,243160,81,false,8ymi4akppr82qu6pvgivteisb,2023-02-21T00:32:51Z,"latin pop","C2Records/Columbia",0.425,0.954,1,-3.756,0,0.0476,0.00414,0,0.0555,0.933,178.043,4
spotify:track:6GG73Jik4jUlQCkKg9JuGO,"The Middle","Bleed American","Jimmy Eat World",2001-07-17,165853,85,false,8ymi4akppr82qu6pvgivteisb,2024-03-07T07:37:37Z,"emo,pop punk","Interscope",0.643,0.849,2,-5.428,1,0.0526,0.0371,0,0.058,0.903,162.152,4
