Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6oNlhbPtDLVMcSKzloa3WO,"Most Men - A COLORS SHOW","Most Men - A COLORS SHOW","Amber Mark",2022-01-06,253375,38,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:11:56Z,"alternative r&b,indie soul","EMI",0.425,0.393,1,-7.241,1,0.173,0.658,0.0000038,0.108,0.199,89.992,4
spotify:track:6ihpg1nZjVS5N7rLIWeEXn,"COMPLEX OF KILLING A MAN","COMPLEX OF KILLING A MAN","BLK ODYSSY;Baby Rose",2022-05-25,191024,17,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:12:03Z,"alternative r&b","EARTHCHILD / EMPIRE",0.453,0.593,8,-7.901,0,0.382,0.289,0.00513,0.247,0.561,165.985,4
spotify:track:1ThVOUDQwQsgeSdoxrkPGc,"Grown","Grown","Brahny",2022-02-22,196880,0,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:12:07Z,"lo-fi indie","Independent",0.76,0.562,2,-7.874,1,0.0617,0.471,0.00389,0.148,0.322,100.018,4
spotify:track:3L7HXWRZMkSR7dEi4ttJOj,"Trouble","Trouble","Joy Crookes",2021-10-12,184015,28,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:12:11Z,"alternative r&b","Speakerbox Recordings",0.608,0.613,11,-5.221,1,0.277,0.348,0,0.187,0.702,168.307,4
spotify:track:1Krmuryy2a0MG3SQDlxM0T,"alright","alright","Yaya Bey",2022-04-20,188396,10,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:12:23Z,"","Big Dada",0.545,0.465,6,-10.482,1,0.114,0.401,0.00372,0.0999,0.482,92.623,4
spotify:track:5NPNg1glR6Mo2zprm832qW,"Heatwave","Strawberry Moon","Raury",2022-06-14,256000,21,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:12:27Z,"","THE WOODS",0.741,0.617,2,-7.718,0,0.0997,0.0898,0.0000302,0.0728,0.429,119.459,4
spotify:track:6ktq7bBlxFi3aPexm5N31m,"either side","either side","LOONY",2021-05-21,167213,0,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:12:31Z,"alternative r&b","LOONY",0.791,0.268,7,-6.417,1,0.0496,0.66,0.000346,0.095,0.363,122.194,4
spotify:track:6vhrwbHQjl4klPXlPLnar4,"Cherie","Cherie","Brandon",2022-07-27,205536,0,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:12:35Z,"indie r&b,alternative r&b","Brandon",0.391,0.418,8,-8.156,1,0.0581,0.765,0.000142,0.154,0.466,204.98,4
spotify:track:0kzUzaT9BZzrXXloLk49ig,"Stuck","Stuck","Samaria",2021-09-17,158272,0,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:12:40Z,"","BSTL",0.796,0.415,5,-7.95,0,0.104,0.301,0,0.111,0.615,120.274,3
spotify:track:7G07BhMd2IrDD23C0MHsww,"Outta This World","Outta This World","Harrison;TOBi",2022-03-10,165544,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:12:47Z,"city pop,vaporwave,alternative hip hop","Last Gang",0.738,0.5,10,-7.496,1,0.208,0.833,0.00012,0.109,0.373,96.858,4
spotify:track:3f8qaN6X27sLRXlYwf3UKC,"OCCASION","OCCASION","SIPHO.",2022-01-20,245466,40,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:12:50Z,"uk r&b,alternative r&b","Dirty Hit",0.693,0.392,7,-9.638,1,0.0372,0.373,0.0401,0.167,0.0498,110.019,4
spotify:track:6lK1CXqgDMcyTz2XoSJpJi,"Little Choices","Debt, Fools & Dirt","TAXIIGO",2022-06-08,215659,0,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:12:55Z,"alternative r&b","TAXIIGO",0.389,0.458,9,-11.403,0,0.0445,0.0687,0.263,0.114,0.0608,72.467,4
spotify:track:1NxCtk7ybnoLfNBBnMg5oM,"slideshow","nice","Amindi",2021-07-28,101298,37,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:12:59Z,"dancehall","THAT'S NASTY / Human Re Sources",0.693,0.623,11,-5.37,1,0.05,0.0011,0.0024,0.0504,0.902,76.972,4
spotify:track:6Xaq6pQGv71etJZNSFSGKl,"Apologies","Apologies","Rowena Fysx",2022-04-28,237011,32,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:13:02Z,"alternative r&b","Art of Attitude",0.484,0.438,11,-5.988,0,0.0447,0.247,0.00882,0.134,0.14,86.905,4
spotify:track:7BUnSvQPU5m830Et7fLAZt,"Rider","AZEB - EP","Mereba",2021-05-26,165186,54,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:13:06Z,"alternative r&b","UMGRI Interscope",0.588,0.448,5,-11.497,0,0.0545,0.793,0.567,0.0931,0.547,94.701,4
spotify:track:0mRbKcvmbbUtfFyfeFHCJa,"Sunshine (feat. Fousheé)","Sunshine (feat. Fousheé)","Steve Lacy;Fousheé",2022-07-13,293426,63,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:13:39Z,"indie r&b","L-M Records/RCA Records",0.695,0.69,1,-5.805,0,0.0233,0.0328,0.697,0.113,0.741,92.977,4
spotify:track:55DyBUkjebkcYhDGfEXitR,"Cariño","Cariño","The Marías",2018-08-17,258713,1,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:13:43Z,"bedroom pop","Superclean Records",0.647,0.385,0,-13.717,0,0.0295,0.402,0.0569,0.117,0.66,113.982,4
spotify:track:4KIfmpX4FUfGHFPggdT7yb,"#miles","#miles (OMG edit)","skaiwater",2022-07-18,115138,27,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:13:47Z,"jersey club,hyperpop","Cinematic Music Group",0.39,0.305,8,-13.392,0,0.0555,0.489,0.0687,0.155,0.166,157.155,4
spotify:track:4PvbbMYL4fkToni5BLaYRb,"Softly","Immunity","Clairo",2019-08-02,185306,2,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:13:52Z,"bedroom pop","FADER Label",0.759,0.436,0,-11.233,0,0.0419,0.33,0.0113,0.102,0.782,94.03,4
spotify:track:0a0EYuSVqeVqV8kjN9bFYC,"Techno Show","Being So Normal","Peach Pit",2018-06-28,226613,57,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:13:56Z,"","Columbia",0.605,0.724,1,-7.729,0,0.0441,0.121,0.431,0.108,0.898,89.403,4
spotify:track:1zFbBrZmJr1Z49HYe84dBg,"Harvey","Invitation to Her's","Her's",2018-08-24,211165,83,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:14:00Z,"indie","Heist Or Hit Records",0.588,0.855,9,-6.153,1,0.0372,0.0735,0.815,0.128,0.717,141.941,4
spotify:track:2Tsz0PAbba4ZxXi9Erfm6F,"need","need","keltiey",2022-07-29,158660,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:14:04Z,"jersey club","BLACK RECORDS ENT.",0.526,0.684,7,-7.922,1,0.23,0.00334,0.722,0.123,0.399,146.088,4
spotify:track:41P6Tnd8KIHqON0QIydx6a,"the perfect pair","Beatopia","beabadoobee",2022-07-15,177533,85,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:14:08Z,"bedroom pop","Dirty Hit",0.634,0.663,11,-6.818,1,0.0331,0.433,0.124,0.102,0.6,146.053,4
spotify:track:0nMqu5vN44GNv8UOQxmBJK,"Malibu 1992","How Will You Know If You Never Try","COIN",2017-04-21,341200,57,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:14:13Z,"","StarTime International/Columbia",0.559,0.32,6,-7.694,1,0.0414,0.0644,0.132,0.173,0.497,147.366,4
spotify:track:6lxJDscGCALBzA0BdhGCiL,"It Gets Better","Pony","Rex Orange County",2019-10-25,212892,50,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:14:17Z,"bedroom pop","Rex Orange County",0.704,0.379,5,-8.488,1,0.0318,0.482,0,0.0684,0.521,121.995,4
spotify:track:62JzTgFcJ4BX07AktKmB1S,"Insomniac","Songs & Demos 2015-2017","Memo Boy;Chakra Efendi",2021-06-04,212307,0,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:14:21Z,"","PLZ Make It Ruins",0.517,0.713,2,-8.508,1,0.0403,0.243,0.852,0.133,0.367,129.917,4
spotify:track:46KDhb0puoTbMNui2qNBmj,"To Love a Boy","To Love a Boy / Stay Open","Maya Hawke",2019-08-16,137946,50,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:14:26Z,"","Secret Sun Recordings",0.683,0.195,3,-13.558,0,0.0293,0.878,0.0187,0.0867,0.337,99.742,3
spotify:track:4jonEzO6nIIBt5xPGsyOA0,"Romantic Homicide","Romantic Homicide","d4vd",2022-07-20,132630,0,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:14:31Z,"","3519830 Records DK",0.556,0.55,6,-10.601,1,0.034,0.447,0.0104,0.321,0.196,131.969,4
spotify:track:5uXO1sjZ7VbNKexKaFRna3,"Please Do Not Lean (feat. BADBADNOTGOOD)","Please Do Not Lean","Daniel Caesar;BADBADNOTGOOD",2022-04-22,240937,59,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:14:36Z,"","Republic Records",0.67,0.41,1,-13.444,1,0.0381,0.241,0.00000855,0.167,0.46,127.972,4
spotify:track:00imgaPlYRrMGn9o83hfmk,"LOOSE CHANGE","WASTELAND","Brent Faiyaz",2022-07-08,226011,63,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:14:40Z,"r&b","Lost Kids LLC., Marketed by Venice / Stem",0.574,0.369,1,-8.931,0,0.0814,0.753,0,0.147,0.44,84.975,4
spotify:track:1GY1aODWhIPUmLNitZMgRL,"RESTORE THE FEELING","CASE STUDY 01","Daniel Caesar;Sean Leon;Jacob Collier",2019-06-28,214011,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:14:45Z,"","Golden Child Recordings",0.541,0.393,10,-13.19,1,0.262,0.615,0.000034,0.192,0.564,58.387,4
spotify:track:0b6l1obmzq1YrqiKBVLtIo,"FRONTAL LOBE MUZIK","CASE STUDY 01","Daniel Caesar;Pharrell Williams",2019-06-28,229401,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:14:50Z,"","Golden Child Recordings",0.681,0.568,11,-6.264,0,0.136,0.439,0.000173,0.446,0.301,140.004,4
spotify:track:1CrPPsibP3uTc3DSI5vQC5,"fue mejor (feat. SZA)","fue mejor (feat. SZA)","Kali Uchis;SZA",2021-09-29,230964,58,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:14:54Z,"r&b","EMI / Interscope",0.769,0.384,5,-7.414,0,0.0353,0.239,0.000227,0.0762,0.23,106.002,4
spotify:track:08SB2OtZkaliju77WYEKxk,"No Love (with SZA)","Still Over It","Summer Walker;SZA",2021-11-05,231497,73,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:15:05Z,"r&b","LVRN/Interscope Records",0.707,0.618,1,-5.825,0,0.19,0.17,0,0.293,0.517,133.876,4
spotify:track:3rPaugbuZuIKJpVnF3b1RK,"honey baby (SPOILED!)","TO FEEL ALIVE EP","Kali Uchis",2020-04-24,124651,53,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:15:09Z,"","EMI",0.713,0.405,10,-9.886,0,0.037,0.802,0.00000103,0.0994,0.114,128.994,4
spotify:track:0AzacpqYhvdOSbFvJ6eCKr,"Only If","Apollo XXI","Steve Lacy",2019-05-24,100562,0,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:15:14Z,"","3qtr",0.811,0.401,4,-4.909,1,0.0409,0.105,0,0.0785,0.815,86.023,4
spotify:track:7sg9kDT8H2P0wPACXnWRdN,"Tamagotchi","Ivory","Omar Apollo",2022-04-08,168920,47,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:15:36Z,"bedroom pop","Warner Records",0.755,0.514,11,-6.942,0,0.173,0.083,0,0.128,0.553,133.1,4
spotify:track:24G1PXBWoRgV0wDXZKwxzz,"N Side","Apollo XXI","Steve Lacy",2019-05-24,224444,0,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:15:45Z,"","3qtr",0.838,0.536,2,-6.288,1,0.0435,0.072,0.000259,0.208,0.89,119.956,4
spotify:track:6M0EP76qW9TG4SNU0agu94,"Uuuu","The Lo-Fis","Steve Lacy",2020-12-04,90708,72,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:15:51Z,"","L-M Records",0.947,0.616,9,-3.602,1,0.0415,0.0168,0.259,0.0658,0.968,127.082,4
spotify:track:300DUx4tdtCdGEUXR032jA,"Palace/Curse (feat. Tyler, The Creator & Steve Lacy)","Ego Death","The Internet;Tyler, The Creator;Steve Lacy",2015-06-26,440003,63,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:15:55Z,"alternative r&b,neo soul","Odd Future",0.447,0.625,10,-8.212,0,0.323,0.0351,0.000727,0.243,0.261,67.104,4
spotify:track:105d0lOPEis24ZdvOllxJp,"Right Track (feat. Smino)","Broken Hearts Club","Syd;Smino",2022-04-08,158271,35,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:15:59Z,"alternative r&b","Columbia",0.806,0.557,9,-6.007,1,0.0767,0.184,0,0.168,0.815,113.033,4
spotify:track:2ezzd77TFTHCK2EuV6Y8uF,"Lay Me Down","Apollo XXI","Steve Lacy",2019-05-24,183074,0,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:16:04Z,"","3qtr",0.543,0.59,9,-9.379,0,0.0393,0.0242,0.0404,0.577,0.741,79.882,3
spotify:track:7M8a9oRyKFd0OREIPosOGl,"Sweet","Broken Hearts Club","Syd",2022-04-08,150000,27,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:16:07Z,"alternative r&b","Columbia",0.652,0.606,0,-6.101,1,0.0825,0.429,0.00149,0.149,0.391,119.943,4
spotify:track:5GUYJTQap5F3RDQiCOJhrS,"Self Control","Blonde","Frank Ocean",2016-08-20,249667,79,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:16:13Z,"","Boys Don't Cry",0.581,0.21,8,-10.426,1,0.0321,0.768,0,0.369,0.452,80.099,4
spotify:track:41o2ydrj7Xm9Yt5odIBqq4,"Velvet Light","Velvet Light","Jakob",2018-04-05,141587,58,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:16:17Z,"bedroom pop","Playground Music",0.67,0.419,6,-10.523,0,0.0751,0.75,0.135,0.0976,0.513,77.919,4
spotify:track:3xKsf9qdS1CyvXSMEid6g8,"Pink + White","Blonde","Frank Ocean",2016-08-20,184516,89,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:16:20Z,"","Boys Don't Cry",0.545,0.545,9,-7.362,1,0.107,0.667,0.0000548,0.417,0.549,159.94,3
spotify:track:1boXOL0ua7N2iCOUVI1p9F,"Japanese Denim","Get You - Single","Daniel Caesar",2016-10-21,270846,5,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:16:25Z,"","Daniel Caesar",0.707,0.238,3,-8.818,1,0.0379,0.0905,0.00000242,0.0842,0.345,124.156,3
spotify:track:1AUA7JlrARv430PUJRK0Lp,"American Boyfriend","American Boyfriend: A Suburban Love Story","Kevin Abstract",2016-11-18,238248,46,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:16:29Z,"","QUESTION EVERYTHING, INC. / EMPIRE",0.463,0.698,1,-4.456,1,0.0368,0.0215,0.00000465,0.238,0.351,93.072,4
spotify:track:6OpU3cvY19M2hFxTbLKy5L,"Juno","Honeybloom","Choker",2018-08-03,231680,50,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:16:34Z,"alternative r&b","Jet Fuzz",0.438,0.266,7,-12.863,1,0.0363,0.922,0.000298,0.148,0.116,120.075,4
spotify:track:7d6MywFjsWZuDdpGOa6orT,"Cupid","Boy in Jeans","Ryan Beatty",2018-07-20,175324,44,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:16:37Z,"","Boy in Jeans",0.465,0.259,7,-8.028,1,0.0356,0.832,0,0.118,0.185,91.706,4
spotify:track:1NlGXcWeUSe1s3IgRKcqmB,"Antidote","A Collection of Fleeting Moments and Daydreams","Orion Sun",2020-01-06,169822,59,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:16:41Z,"alternative r&b,bedroom pop","orion sun",0.645,0.786,1,-3.995,1,0.188,0.173,0,0.137,0.452,81.917,4
spotify:track:5WbfFTuIldjL9x7W6y5l7R,"Kingston","Atlanta Millionaires Club","Faye Webster",2019-05-24,202653,79,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:16:46Z,"","Secretly Canadian",0.73,0.355,10,-9.13,0,0.0359,0.154,0.00155,0.117,0.56,142.143,4
spotify:track:7G7zCzvyqz39BFE7TqPM3O,"All Your Love","All Your Love","Jakob",2017-01-27,175241,55,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:16:50Z,"bedroom pop","Playground Music",0.568,0.587,11,-8.814,0,0.127,0.293,0.329,0.137,0.491,174.682,4
spotify:track:3oX7VxSz6EHHnxKGUjk9sx,"Let You Break My Heart Again","Let You Break My Heart Again","Laufey;Philharmonia Orchestra",2021-08-13,269066,0,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:16:56Z,"opera,classical,orchestral","Laufey",0.26,0.144,2,-15.126,1,0.036,0.965,0.113,0.111,0.127,80.428,4
spotify:track:2RjsAYVbdZPISqnsWd3Hup,"You and I","April","Jakob",2019-09-27,162153,54,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:17:00Z,"bedroom pop","Playground Music",0.804,0.622,0,-9.803,1,0.0389,0.11,0.293,0.141,0.764,110.003,4
spotify:track:7a2IJHzw9WJjoknwdnCop0,"hello!","oh, how perfect","ROLE MODEL",2019-11-13,188546,54,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:17:28Z,"bedroom pop","Interscope Records",0.791,0.462,10,-4.023,1,0.0383,0.505,0,0.0991,0.556,125.913,4
spotify:track:6Jl3ZOX6MUOlyoUc721bsX,"A Song About Being Sad","Bcos U Will Never B Free","Rex Orange County",2016-11-07,136000,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:17:37Z,"bedroom pop","Rex Orange County",0.567,0.263,5,-13.51,1,0.103,0.891,0,0.183,0.247,111.86,4
spotify:track:1jas4QjqGPF9jIYukRMKke,"Oh Yeah, You Gonna Cry?","Pebble Brain","Lovejoy",2021-10-14,169642,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:17:42Z,"","Anvil Cat Records",0.711,0.696,5,-6.927,0,0.0515,0.00885,0.0000215,0.0755,0.734,110.904,4
spotify:track:37y7iDayfwm3WXn5BiAoRk,"Dark Red","Dark Red","Steve Lacy",2017-02-20,173104,4,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:17:46Z,"","Three Quarter",0.603,0.783,6,-4.023,1,0.062,0.449,0.00000796,0.119,0.775,172.041,4
spotify:track:7dJN4NWQuqCjWwIT3UwOps,"Useless","Apolonio","Omar Apollo",2020-10-16,183693,62,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:17:52Z,"bedroom pop","Warner Records",0.612,0.565,5,-7.609,1,0.0414,0.585,0.00174,0.0827,0.545,89.895,4
spotify:track:6413UUgINHbZsCJeJBFlmT,"I'm Just Snacking","I'm Just Snacking","Gus Dapperton",2017-05-17,198116,0,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:17:56Z,"bedroom pop","Gus Dapperton",0.615,0.475,8,-7.351,0,0.029,0.135,0.0000041,0.235,0.378,127.982,4
spotify:track:795p3jKj5stjPf8IFpZkdD,"ENTROPY","CASE STUDY 01","Daniel Caesar",2019-06-28,261291,1,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:18:05Z,"","Golden Child Recordings",0.642,0.527,2,-9.444,1,0.0534,0.808,0.0000428,0.154,0.566,133.062,4
spotify:track:4ZaRg5Sf4TKr0YcFRLh7QJ,"Love Affair","Love Language","UMI",2019-10-30,190960,62,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:18:10Z,"","Loud Robot/RCA Records",0.613,0.488,8,-7.37,1,0.0964,0.129,0.0000213,0.335,0.183,172.076,4
spotify:track:4dGuRldChjvboZktprNJFM,"Hush - Still Woozy Remix","Hush (Still Woozy Remix)","The Marías;Still Woozy",2021-09-16,182346,63,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:18:14Z,"bedroom pop","Nice Life/Atlantic",0.708,0.554,10,-6.83,0,0.0311,0.403,0.0428,0.126,0.564,103.999,4
spotify:track:74cONkAvny9ekpCm3tFmsn,"SATURDAY MORNING CARTOONS (feat. UMI)","Table of Context","Cautious Clay;UMI",2019-03-27,155428,0,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:18:18Z,"","Cautious Clay",0.622,0.399,5,-6.825,1,0.0284,0.609,0.000843,0.14,0.463,104.944,3
spotify:track:02tvc9CFnTyHuSRlGeNv9w,"Corduroy Dreams","Bcos U Will Never B Free","Rex Orange County",2016-11-07,206974,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:18:23Z,"bedroom pop","Rex Orange County",0.608,0.305,4,-14.037,1,0.053,0.653,0,0.103,0.222,113.818,4
spotify:track:4bEcoz1OcfMgUbp2ft8ieQ,"911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy)","Flower Boy","Tyler, The Creator;Frank Ocean;Steve Lacy",2017-07-21,255653,71,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:18:27Z,"","Columbia",0.48,0.61,0,-7.042,1,0.305,0.0456,0,0.313,0.297,90.034,4
spotify:track:5Ss6DqCldgTmIo6BekVOJT,"You Say I'm in Love","You Say I'm in Love","Banes World",2017-01-26,176760,1,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:18:33Z,"bedroom pop,lo-fi indie","Banes World",0.625,0.285,1,-16.686,0,0.0537,0.438,0.00279,0.192,0.357,140.02,4
spotify:track:5WYdpemVIdcpu7NPKyeUDA,"Ignorin","Stereo","Omar Apollo",2018-05-30,148357,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:18:42Z,"bedroom pop","Omar Apollo",0.849,0.49,0,-10.416,1,0.0662,0.0221,0.0701,0.151,0.827,145.022,4
spotify:track:30o8E8pmxyWDVvjud2WE5i,"Basement Jack","Apollo XXI","Steve Lacy",2019-05-24,109818,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:18:47Z,"","3qtr",0.644,0.931,8,-5.343,0,0.0687,0.148,0.0558,0.386,0.912,174.881,4
spotify:track:5WNYg3usc6H8N3MBEp4zVk,"Boredom (feat. Rex Orange County & Anna of the North)","Flower Boy","Tyler, The Creator;Rex Orange County;Anna of the North",2017-07-21,320720,68,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:18:54Z,"bedroom pop","Columbia",0.559,0.578,8,-9.54,1,0.151,0.79,0.000522,0.324,0.239,79.938,4
spotify:track:7mrEpwmQJ7qK1ik7ZjjcdD,"Clueless","Clueless","The Marías",2018-09-06,227234,0,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:18:57Z,"bedroom pop","Superclean Records",0.829,0.232,2,-16.553,1,0.0415,0.644,0.151,0.257,0.52,94.007,4
spotify:track:5jLjUQIa8fV6erihJb1App,"SHOOT ME DOWN","WHO CARES?","Rex Orange County",2022-03-11,292466,46,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:19:10Z,"bedroom pop","Rex Orange County",0.615,0.606,11,-8.553,0,0.0325,0.485,0.00894,0.0863,0.48,139.246,4
spotify:track:3OYSWIgKXiwjutuQ4NEk1b,"wtf","Soy Pablo","boy pablo",2018-10-05,72187,51,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:19:16Z,"bedroom pop","U OK?",0.714,0.567,6,-10.738,1,0.0325,0.0496,0.000115,0.0586,0.954,127.972,4
spotify:track:5UEURoNHyyLDFffVGCt07b,"Know Love","Bcos U Will Never B Free","Rex Orange County",2016-11-07,241000,0,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:19:23Z,"bedroom pop","Rex Orange County",0.424,0.235,8,-20.423,1,0.0434,0.541,0.0000457,0.136,0.187,120.204,4
spotify:track:2wsa9Re66HqlOkgb3DpnBX,"Computer Luv (feat. Steve Lacy)","Crush EP","Ravyn Lenae;Steve Lacy",2018-02-09,162063,56,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:20:10Z,"alternative r&b,indie soul","Atlantic Records/Three Twenty Three Music Group",0.595,0.44,2,-7.568,1,0.0743,0.0751,0,0.35,0.656,101.912,4
spotify:track:21s3fk2WRX0rDdqRgxx0QA,"Mercury (feat. Fousheé)","HYPNOS","Ravyn Lenae;Fousheé",2022-05-20,263146,38,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-09T03:20:23Z,"alternative r&b,indie soul,indie r&b","Atlantic Records",0.438,0.559,9,-7.467,1,0.0728,0.604,0.0000473,0.0679,0.46,97.178,4
spotify:track:0WQiDwKJclirSYG9v5tayI,"There Is a Light That Never Goes Out - 2011 Remaster","The Queen Is Dead","The Smiths",1986-06-16,244586,86,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-10T00:47:21Z,"new wave,madchester,jangle pop","WM UK",0.523,0.769,4,-5.855,1,0.0269,0.04,0,0.136,0.876,136.162,4
spotify:track:5SOA0gaKMMp9cgwn3nuwk7,"Solitude - Felsmann + Tiley Reinterpretation","Solitude (Felsmann + Tiley Reinterpretation)","M83;Felsmann + Tiley",2020-05-14,222354,63,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-11T14:23:37Z,"","Mute",0.367,0.202,0,-11.342,1,0.0313,0.668,0.145,0.109,0.0362,121.865,4
spotify:track:67v2UHujFruxWrDmjPYxD6,"Persuasive (with SZA)","Persuasive (with SZA)","Doechii;SZA",2022-07-22,210346,67,true,5o8x11qqf7lxqq5f4sirhivr4,2022-08-11T19:04:28Z,"r&b","Top Dawg Entertainment/Capitol Records",0.756,0.554,7,-7.166,0,0.145,0.211,0,0.274,0.563,120.028,4
spotify:track:5TXQCMKN6TgemTL3c4wRTn,"Sorrows","A N N I V E R S A R Y","Bryson Tiller",2020-10-02,193702,78,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-12T00:48:37Z,"trap soul,r&b","TrapSoul/RCA Records",0.633,0.793,5,-6.847,0,0.182,0.148,0,0.867,0.761,109.093,4
spotify:track:6xGruZOHLs39ZbVccQTuPZ,"Glimpse of Us","Glimpse of Us","Joji",2022-06-10,233456,9,false,5o8x11qqf7lxqq5f4sirhivr4,2022-08-12T14:19:33Z,"","88rising Music/Warner Records",0.44,0.317,8,-9.258,1,0.0531,0.891,0.00000478,0.141,0.268,169.914,3
